year,month,year_month,days,source_files,u100_mean,u100_std,u100_min,u100_max,u100_median,v100_mean,v100_std,v100_min,v100_max,v100_median,u10_mean,u10_std,u10_min,u10_max,u10_median,v10_mean,v10_std,v10_min,v10_max,v10_median,d2m_mean,d2m_std,d2m_min,d2m_max,d2m_median,t2m_mean,t2m_std,t2m_min,t2m_max,t2m_median,blh_mean,blh_std,blh_min,blh_max,blh_median,cvh_mean,cvh_std,cvh_min,cvh_max,cvh_median,lsm_mean,lsm_std,lsm_min,lsm_max,lsm_median,cvl_mean,cvl_std,cvl_min,cvl_max,cvl_median,avg_tprate_mean,avg_tprate_std,avg_tprate_min,avg_tprate_max,avg_tprate_median,mn2t_mean,mn2t_std,mn2t_min,mn2t_max,mn2t_median,sd_mean,sd_std,sd_min,sd_max,sd_median,str_mean,str_std,str_min,str_max,str_median,sp_mean,sp_std,sp_min,sp_max,sp_median,tisr_mean,tisr_std,tisr_min,tisr_max,tisr_median,tcwv_mean,tcwv_std,tcwv_min,tcwv_max,tcwv_median,tp_mean,tp_std,tp_min,tp_max,tp_median,date,wind_speed_10m,wind_speed_100m,season
2023,11,202311,30,202311.nc,1.8296515941619873,1.568579912185669,-1.2114490270614624,5.084862232208252,2.1140918731689453,-1.770976185798645,2.3036091327667236,-5.63062047958374,2.5057132244110107,-2.200571060180664,1.1042354106903076,0.940602719783783,-0.5862364172935486,3.0679891109466553,1.2988842725753784,-1.070874810218811,1.2635999917984009,-3.4628384113311768,1.3519951105117798,-1.1020658016204834,-9.106339454650879,7.6270551681518555,-20.987564086914062,8.711334228515625,-9.880279541015625,0.9825114011764526,5.648309707641602,-7.07952880859375,14.3917236328125,0.329803466796875,509.2865905761719,292.8289489746094,128.171142578125,1102.5384521484375,519.65185546875,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,3.918130460078828e-06,1.3859355021850206e-05,0.0,6.792942440370098e-05,4.960921629049153e-08,0.4712727963924408,5.345843315124512,-7.02020263671875,13.548492431640625,0.27764892578125,4.168705709162168e-05,5.4292508139042184e-05,0.0,0.00016645982395857573,1.3266816495161038e-05,-306769.125,54594.46484375,-399426.5,-181211.875,-314280.5,96193.8984375,628.1914672851562,95259.5546875,97389.0625,96112.8671875,698091.8125,59154.375,609965.875,806314.0,692529.625,6.018906593322754,3.3973379135131836,1.5455389022827148,15.011317253112793,5.003512859344482,1.4106858543527778e-05,4.9893438699655235e-05,0.0,0.0002445480495225638,1.7991771983361105e-07,2023-11-01,1.538216077598842,2.546366353588073,Autumn
2023,12,202312,31,202312.nc,1.4619472026824951,1.9672770500183105,-2.5255863666534424,4.484765529632568,1.604020118713379,-0.9975411891937256,2.083979606628418,-5.8717193603515625,1.9520578384399414,-0.10839065164327621,0.8421074748039246,1.155379056930542,-1.6042022705078125,2.7995071411132812,0.9738419651985168,-0.6403159499168396,1.1304417848587036,-3.3405001163482666,1.167984962463379,-0.17361779510974884,-14.237598419189453,6.082379341125488,-26.829315185546875,-5.846954345703125,-12.09588623046875,-6.74955415725708,5.741429328918457,-16.74945068359375,3.57293701171875,-6.350250244140625,347.77545166015625,245.16268920898438,102.76793670654297,1041.3775634765625,276.2641296386719,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,5.016067461838247e-06,1.4400990039575845e-05,0.0,5.633178443531506e-05,2.3302229035238042e-09,-6.6832146644592285,5.137281894683838,-16.32891845703125,2.4832763671875,-5.63958740234375,0.0015822728164494038,0.0012602655915543437,6.045824193279259e-05,0.005631318315863609,0.001886875950731337,-265829.21875,72725.609375,-352422.15625,-51766.8125,-282864.90625,96438.953125,760.7236938476562,94429.4453125,97537.21875,96598.1171875,573062.125,12883.9521484375,561351.6875,605650.1875,567482.25,4.783969879150391,2.5058844089508057,1.1855722665786743,10.910880088806152,4.722043991088867,1.806187538022641e-05,5.1846269343513995e-05,0.0,0.0002028007438639179,7.358598619333634e-09,2023-12-01,1.0578986316460322,1.769852549668815,Winter
2024,1,202401,31,202401.nc,1.3140720129013062,1.6203131675720215,-2.2113590240478516,4.07385778427124,1.56005859375,-1.2576258182525635,1.9678560495376587,-6.053952693939209,1.6226119995117188,-1.367462158203125,0.7899675965309143,0.926476001739502,-1.1961398124694824,2.498100519180298,0.948026180267334,-0.7629465460777283,1.0439307689666748,-3.6241276264190674,0.7883417010307312,-0.8317863345146179,-14.119972229003906,4.447366714477539,-24.418136596679688,-6.67041015625,-13.08355712890625,-6.000105381011963,2.4215381145477295,-13.320281982421875,-2.57916259765625,-5.46636962890625,307.4021301269531,173.80262756347656,116.20553588867188,904.9833984375,279.27703857421875,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,7.745992434138316e-07,2.083610070258146e-06,0.0,1.1098299182776827e-05,1.1037897262866636e-09,-6.451653480529785,2.3260793685913086,-13.333251953125,-2.74072265625,-5.84649658203125,0.0012683778768405318,0.000576414109673351,0.0003890485968440771,0.002505453070625663,0.0013417098671197891,-281819.96875,54939.40625,-360341.25,-141721.171875,-295339.03125,96510.7890625,552.0872802734375,95622.875,97708.0859375,96468.2890625,636484.1875,46638.6875,572849.625,726896.5,629033.0625,4.184852123260498,1.8363162279129028,1.4873194694519043,8.948341369628906,3.478040933609009,2.7899059205083176e-06,7.502110747736879e-06,0.0,3.995915176346898e-05,4.4151589051466544e-09,2024-01-01,1.0982423392588563,1.8189029533831431,Winter
2024,2,202402,29,202402.nc,0.5435843467712402,1.2145297527313232,-2.1703500747680664,3.1979570388793945,0.21387796103954315,-0.7719568610191345,2.2228915691375732,-6.010743618011475,3.1270949840545654,-0.505059003829956,0.3307359218597412,0.7140727043151855,-1.526840329170227,1.5547242164611816,0.20693205296993256,-0.5231006741523743,1.2361986637115479,-3.508155107498169,1.7678302526474,-0.33431175351142883,-12.357036590576172,4.375608444213867,-19.866714477539062,-1.48406982421875,-13.76177978515625,-2.7219700813293457,3.449308395385742,-9.318603515625,4.622314453125,-3.141998291015625,422.67193603515625,191.4134521484375,153.873291015625,965.7122192382812,384.14111328125,0.3756253719329834,2.9802322387695312e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874139785767,5.960464477539063e-08,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,2.3336478989222087e-06,5.697440428775735e-06,0.0,2.9547345548053272e-05,2.2689013334797892e-08,-3.0973310470581055,3.062495708465576,-8.834716796875,3.428955078125,-3.83197021484375,0.0004580432432703674,0.00041251463699154556,3.904472032445483e-05,0.0017772073624655604,0.00041654915548861027,-274530.4375,69715.6328125,-397640.0,-100788.7265625,-293712.53125,96469.71875,658.8322143554688,94720.9453125,97327.4609375,96636.2578125,860253.4375,78817.5234375,734697.6875,997065.8125,857134.3125,5.182373046875,2.095966100692749,1.8707557916641235,10.778701782226562,4.890409469604492,8.404931577388197e-06,2.051213050435763e-05,0.0,0.00010637418017722666,8.26615860205493e-08,2024-02-01,0.6188865528568878,0.94414052837977,Winter
2024,3,202403,31,202403.nc,1.2050259113311768,1.8192764520645142,-2.392188549041748,4.711136341094971,1.412766933441162,-0.2053496539592743,2.259047746658325,-5.236974239349365,3.6539347171783447,-0.0716899037361145,0.7480663061141968,1.0685343742370605,-1.3642221689224243,2.5851829051971436,0.8699648976325989,-0.21426261961460114,1.2111365795135498,-3.0089848041534424,1.8480587005615234,-0.048749715089797974,-6.637191295623779,5.27682638168335,-15.861328125,4.911773681640625,-7.4437255859375,5.923656940460205,4.140382289886475,-1.9224853515625,12.476104736328125,6.387664794921875,617.7835083007812,277.8819274902344,269.716796875,1304.342041015625,500.5047912597656,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,3.46378897120303e-06,8.402089406445157e-06,0.0,4.098574208910577e-05,2.1450314591220376e-07,4.321788311004639,3.712015151977539,-3.392852783203125,10.27813720703125,4.382080078125,6.815241795266047e-05,7.432676648022607e-05,0.0,0.0002854140184354037,3.8777849113103e-05,-319603.34375,69726.171875,-404545.71875,-112506.5703125,-351703.59375,95631.34375,505.83349609375,94482.9609375,96293.3984375,95745.125,1163829.0,92606.8359375,1007458.5,1316703.25,1164814.875,6.829862117767334,3.4146668910980225,2.846578598022461,15.42264175415039,5.2126545906066895,1.2471106856537517e-05,3.0246666938182898e-05,0.0,0.00014754135918337852,7.733886491223529e-07,2024-03-01,0.7781463027653929,1.2223976142649848,Spring
2024,4,202404,30,202404.nc,-0.16208523511886597,1.9826469421386719,-4.49157190322876,3.8518764972686768,0.23666930198669434,0.8192155361175537,2.089837074279785,-4.70750093460083,5.213078022003174,1.0010117292404175,-0.105162113904953,1.2106564044952393,-2.7727997303009033,2.414619207382202,0.056243009865283966,0.36476781964302063,1.2021039724349976,-2.680291175842285,2.9736688137054443,0.4940101206302643,3.3827505111694336,4.824197769165039,-4.9296875,12.0965576171875,3.2313690185546875,14.125898361206055,3.338721752166748,8.88031005859375,19.783538818359375,14.152114868164062,580.9717407226562,161.4672088623047,210.136474609375,922.3051147460938,560.6340942382812,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,1.5238691048580222e-05,3.5649292840389535e-05,0.0,0.00017890702292788774,2.6291963877156377e-06,12.422283172607422,3.112931489944458,7.473907470703125,17.753143310546875,12.350021362304688,4.174793957645306e-06,6.948597274458734e-06,0.0,2.571781078586355e-05,3.0145724849717226e-07,-278252.875,83969.9375,-406978.15625,-98778.375,-293669.6875,95281.2578125,417.3866271972656,94323.1875,96227.9765625,95238.03125,1453632.5,72161.375,1326378.5,1567277.875,1457405.125,13.830534934997559,4.640867233276367,5.556049823760986,24.41386604309082,13.193626403808594,5.486035661306232e-05,0.00012833860819227993,0.0,0.0006440742872655392,9.463157766731456e-06,2024-04-01,0.3796243306850623,0.835096232813865,Spring
2024,5,202405,31,202405.nc,0.7185069918632507,1.943288803100586,-3.7869460582733154,4.046480655670166,0.7849279046058655,0.6032370924949646,2.735337495803833,-6.956233501434326,4.039021968841553,0.9175989031791687,0.38202178478240967,1.2132662534713745,-2.552755355834961,2.4587385654449463,0.4741172790527344,0.27254003286361694,1.5938767194747925,-4.149214267730713,2.2567288875579834,0.324236124753952,7.4539971351623535,5.105409622192383,-4.40911865234375,16.5406494140625,7.423614501953125,19.30879783630371,2.8139843940734863,12.49078369140625,24.44476318359375,19.329925537109375,703.5283813476562,219.31971740722656,268.7016296386719,1216.3907470703125,634.5838012695312,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,1.087901819118997e-05,2.6786336093209684e-05,0.0,0.0001404809154337272,5.407343337537895e-07,18.095138549804688,2.830885171890259,12.160491943359375,23.8370361328125,18.11578369140625,0.0,0.0,0.0,0.0,0.0,-312371.5625,91903.8046875,-463747.0,-92896.5859375,-337346.65625,95229.734375,384.2666931152344,94592.6015625,95908.7890625,95138.5859375,1653719.875,42155.5703125,1573955.875,1714215.625,1659044.625,17.7720890045166,7.789906024932861,5.474343776702881,32.58753967285156,15.524657249450684,3.916513378499076e-05,9.64314240263775e-05,0.0,0.0005057323724031448,1.9480664832371986e-06,2024-05-01,0.4692746675046919,0.9381616529778628,Spring
2024,6,202406,30,202406.nc,0.5968239903450012,1.1159510612487793,-1.3182967901229858,3.159031867980957,0.6200531721115112,1.1031960248947144,2.2087597846984863,-4.957395553588867,4.469247341156006,1.3068881034851074,0.3854116201400757,0.6819186210632324,-0.8996865153312683,2.14225172996521,0.3288559913635254,0.5701431035995483,1.3061665296554565,-2.9487552642822266,2.6052563190460205,0.6139419078826904,13.00892162322998,3.09926438331604,7.587310791015625,18.794342041015625,13.076095581054688,24.415904998779297,2.468329429626465,16.8680419921875,28.21429443359375,24.053115844726562,746.619140625,227.20687866210938,266.8587646484375,1204.30712890625,750.1873779296875,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,1.6733934899093583e-05,2.970604327856563e-05,1.2264329829481113e-10,0.000123753838124685,4.093955794814974e-06,23.48151969909668,2.370835781097412,16.577606201171875,27.412322998046875,23.847640991210938,0.0,0.0,0.0,0.0,0.0,-300314.65625,54491.95703125,-373160.09375,-170156.4375,-311910.40625,94695.828125,443.74017333984375,93981.0625,95444.2265625,94641.546875,1733083.875,6201.09521484375,1716790.0,1739114.625,1735166.0,25.159753799438477,6.482243061065674,16.498130798339844,40.64080810546875,24.52635955810547,6.024356480338611e-05,0.000106942025013268,7.358598175244424e-10,0.00044552143663167953,1.4739149264642037e-05,2024-06-01,0.6881898542706971,1.2542887804627885,Summer
2024,7,202407,31,202407.nc,-0.11425236612558365,1.2771767377853394,-2.0834732055664062,2.5575578212738037,-0.0677436888217926,0.9561592936515808,1.170907974243164,-2.345527410507202,3.056305170059204,0.9777690768241882,-0.06989415735006332,0.7699230313301086,-1.193650245666504,1.3785496950149536,-0.09408381581306458,0.5186477303504944,0.6856595277786255,-1.243192195892334,1.7752307653427124,0.4764132499694824,20.01475715637207,2.6424789428710938,13.58349609375,24.165679931640625,19.71844482421875,25.47373390197754,2.6144094467163086,17.712310791015625,29.98846435546875,25.598388671875,495.6082458496094,116.4638442993164,235.6013641357422,878.55908203125,483.3849792480469,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,7.624390127602965e-05,0.00013985605619382113,0.0,0.0006286393036134541,1.2600372429005802e-05,24.7938289642334,2.5033671855926514,17.45416259765625,29.338043212890625,24.6026611328125,0.0,0.0,0.0,0.0,0.0,-188609.34375,61008.42578125,-319305.625,-66382.8515625,-188396.984375,94465.734375,289.63116455078125,94037.5234375,95144.7890625,94469.3984375,1683176.125,33131.03125,1618977.875,1728775.0,1688310.625,39.53349304199219,7.125065803527832,24.74871253967285,57.24477767944336,38.74831008911133,0.00027447857428342104,0.0005034806672483683,0.0,0.0022631024476140738,4.535692642093636e-05,2024-07-01,0.5233360884072439,0.9629611612113878,Summer
2024,8,202408,31,202408.nc,-0.23577462136745453,1.278746485710144,-2.839048385620117,3.3285839557647705,-0.3978714644908905,-0.001813934650272131,1.6983088254928589,-5.179619312286377,2.0408451557159424,0.46738138794898987,-0.0952286347746849,0.7009610533714294,-1.4734128713607788,1.7944415807724,-0.19641701877117157,-0.0655452311038971,0.9621213674545288,-2.897279739379883,1.304187297821045,0.1279563158750534,20.319326400756836,1.9352623224258423,14.988525390625,23.578948974609375,20.8680419921875,24.288597106933594,1.796235203742981,18.39794921875,26.82037353515625,24.404571533203125,388.4676208496094,89.23387908935547,242.5382080078125,645.7293090820312,367.9439697265625,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,0.00010196299263043329,0.0001740800798870623,2.207579674617932e-09,0.000724937068298459,2.525329909985885e-05,23.312244415283203,1.7405426502227783,17.699188232421875,25.758544921875,23.623291015625,0.0,0.0,0.0,0.0,0.0,-165897.453125,57219.9453125,-318641.3125,-67996.7265625,-161252.109375,94843.7421875,410.7490539550781,93694.2109375,95418.0625,94885.2734375,1512007.125,65059.84375,1395995.125,1613389.625,1516055.625,39.13538360595703,8.360739707946777,16.384843826293945,53.29532241821289,39.27817916870117,0.0003670697333291173,0.000626687949988991,7.603884633056168e-09,0.002609775634482503,9.091597166843712e-05,2024-08-01,0.1156056668226675,0.23578159902732443,Summer
2024,9,202409,30,202409.nc,-0.4003816843032837,1.1480878591537476,-2.0585649013519287,2.831972122192383,-0.5664267539978027,-0.35806986689567566,2.188201904296875,-5.495811462402344,3.1077377796173096,0.2666890025138855,-0.20696185529232025,0.66989666223526,-1.2632102966308594,1.560559868812561,-0.20756980776786804,-0.26668864488601685,1.2086726427078247,-3.0798285007476807,1.733760952949524,-0.0797773003578186,13.502120018005371,3.621382713317871,5.230804443359375,19.6744384765625,13.41400146484375,18.482057571411133,2.906420946121216,11.5809326171875,23.1951904296875,19.15460205078125,416.9986877441406,133.9925079345703,208.8469696044922,821.1294555664062,391.51068115234375,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,3.1374263926409185e-05,4.6688594011357054e-05,0.0,0.00015883386367931962,7.731434379820712e-06,17.720787048339844,2.8349153995513916,10.95233154296875,21.98333740234375,18.308425903320312,0.0,0.0,0.0,0.0,0.0,-181612.59375,83479.28125,-348049.53125,-51035.46875,-164462.8125,95655.8984375,309.2901611328125,94861.59375,96259.5859375,95672.6484375,1251450.375,83281.0703125,1109190.0,1387293.5,1253238.25,31.5085506439209,11.185966491699219,9.946473121643066,50.47998046875,31.676040649414062,0.0001129514494095929,0.00016808063082862645,0.0,0.0005718035390600562,2.7829850296257064e-05,2024-09-01,0.33757375913595433,0.5371401332094086,Autumn
2024,10,202410,31,202410.nc,0.5661613941192627,1.4176948070526123,-2.1084823608398438,3.9922034740448,0.7803657650947571,0.13633249700069427,1.938491702079773,-5.039841651916504,3.1076667308807373,0.8857150077819824,0.3391297161579132,0.815648078918457,-1.1528769731521606,2.481858968734741,0.4697391986846924,-0.037891220301389694,1.0202232599258423,-2.8438923358917236,1.504294753074646,0.3565053939819336,4.718997955322266,4.486025810241699,-7.4996337890625,12.370086669921875,4.776824951171875,10.986655235290527,2.9464879035949707,3.830413818359375,16.13262939453125,11.112030029296875,345.8789978027344,166.03541564941406,146.19863891601562,1039.758544921875,288.2578125,0.3756254017353058,5.960464477539063e-08,0.375625342130661,0.375625342130661,0.375625342130661,0.9923874735832214,1.1920928955078125e-07,0.9923873543739319,0.9923873543739319,0.9923873543739319,0.6138246655464172,5.960464477539063e-08,0.6138246059417725,0.6138246059417725,0.6138246059417725,9.713146027934272e-06,2.7923813831876032e-05,0.0,0.0001546254934510216,1.2130036566304625e-06,10.156000137329102,2.9143621921539307,2.831298828125,14.66021728515625,10.07427978515625,7.104560154402861e-06,1.8697650375543162e-05,0.0,8.576788968639448e-05,0.0,-260400.703125,77126.265625,-368211.90625,-59426.08203125,-291994.125,96150.1796875,347.020263671875,95521.8828125,97396.6171875,96192.1796875,950544.25,87043.7578125,808633.5,1099088.5,948722.5,13.906715393066406,5.6244401931762695,4.99316930770874,28.868337631225586,12.469677925109863,3.496892168186605e-05,0.00010052630386780947,0.0,0.0005566570907831192,4.379101937956875e-06,2024-10-01,0.3412399580314053,0.5823446350139335,Autumn
